"DATE","PX_LAST"
"2021-08-20",171.5734
"2021-08-23",171.4896
"2021-08-24",171.4363
"2021-08-25",171.0947
"2021-08-26",171.0442
"2021-08-27",171.0427
"2021-08-31",170.8291
"2021-09-01",170.7472
"2021-09-02",170.8595
"2021-09-03",170.7222
"2021-09-06",170.7555
"2021-09-07",170.4258
"2021-09-08",170.4348
"2021-09-09",170.6825
"2021-09-10",170.541
"2021-09-13",170.5499
"2021-09-14",170.6181
"2021-09-15",170.5145
"2021-09-16",170.4726
"2021-09-17",170.3173
"2021-09-20",170.4983
"2021-09-21",170.5665
"2021-09-22",170.5348
"2021-09-23",170.099
"2021-09-24",169.95
"2021-09-27",169.8992
"2021-09-28",169.7475
"2021-09-29",169.886
"2021-09-30",169.7565
"2021-10-01",169.9141
"2021-10-04",169.8868
"2021-10-05",169.6769
"2021-10-06",169.583
"2021-10-07",169.6372
"2021-10-08",169.3904
"2021-10-11",169.1193
"2021-10-12",168.7868
"2021-10-13",168.9586
"2021-10-14",169.322
"2021-10-15",169.3172
"2021-10-18",169.0053
"2021-10-19",168.7849
"2021-10-20",168.931
"2021-10-21",168.6734
"2021-10-22",168.6653
"2021-10-25",168.8963
"2021-10-26",168.915
"2021-10-27",169.174
"2021-10-28",168.9816
"2021-10-29",168.4728
"2021-11-01",168.558
"2021-11-02",169.2075
"2021-11-03",169.1826
"2021-11-04",169.728
"2021-11-05",170.1037
"2021-11-08",169.9593
"2021-11-09",170.2026
"2021-11-10",169.8779
"2021-11-11",169.6497
"2021-11-12",169.7934
"2021-11-15",169.5367
"2021-11-16",169.3719
"2021-11-17",169.0801
"2021-11-18",169.3433
"2021-11-19",169.8016
"2021-11-22",169.5268
"2021-11-23",169.0616
"2021-11-24",168.7795
"2021-11-25",168.7961
"2021-11-26",168.7367
"2021-11-29",168.6506
"2021-11-30",168.8186
"2021-12-01",168.949
"2021-12-02",169.3996
"2021-12-03",169.4912
"2021-12-06",169.6843
"2021-12-07",169.7922
"2021-12-08",169.4159
"2021-12-09",169.737
"2021-12-10",169.7135
"2021-12-13",169.9233
"2021-12-14",169.7898
"2021-12-15",169.7242
"2021-12-16",169.6852
"2021-12-17",169.8998
"2021-12-20",169.9418
"2021-12-21",169.4805
"2021-12-22",169.3739
"2021-12-23",169.0752
"2021-12-24",169.0813
"2021-12-27",168.9855
"2021-12-28",168.9694
"2021-12-29",168.7106
"2021-12-30",168.6309
"2021-12-31",168.637
"2022-01-03",168.3062
"2022-01-04",168.4181
"2022-01-05",168.4422
"2022-01-06",168.1707
"2022-01-07",168.0183
"2022-01-10",167.9368
"2022-01-11",167.7763
"2022-01-12",167.9602
"2022-01-13",168.0695
"2022-01-14",167.6805
"2022-01-17",167.423
"2022-01-18",167.3324
"2022-01-19",167.2888
"2022-01-20",167.4851
"2022-01-21",167.706
"2022-01-24",167.8217
"2022-01-25",167.6062
"2022-01-26",167.5376
"2022-01-27",167.2848
"2022-01-28",166.9594
"2022-01-31",166.4187
"2022-02-01",166.2469
"2022-02-02",166.2455
"2022-02-03",165.0822
"2022-02-04",163.8085
"2022-02-07",163.0816
"2022-02-08",163.0832
"2022-02-09",163.6894
"2022-02-10",163.1848
"2022-02-11",162.9885
"2022-02-14",162.8129
"2022-02-15",162.5513
"2022-02-16",162.88
"2022-02-17",163.1665
"2022-02-18",163.3718
"2022-02-21",163.0597
"2022-02-22",162.3399
"2022-02-23",162.4028
"2022-02-24",162.035
"2022-02-25",161.9814
"2022-02-28",162.316
"2022-03-01",164.0442
"2022-03-02",163.4501
"2022-03-03",163.2556
"2022-03-04",164.0592
"2022-03-07",162.7017
"2022-03-08",161.7691
"2022-03-09",161.3668
"2022-03-10",160.8315
"2022-03-11",160.6721
"2022-03-14",160.1608
"2022-03-15",160.5482
"2022-03-16",160.3112
"2022-03-17",160.4743
"2022-03-18",160.8019
"2022-03-21",160.4471
"2022-03-22",160.0061
"2022-03-23",160.2653
"2022-03-24",160.0159
"2022-03-25",159.7806
"2022-03-28",159.6991
"2022-03-29",159.6846
"2022-03-30",159.5617
"2022-03-31",160.3446
"2022-04-01",160.1802
"2022-04-04",160.5434
"2022-04-05",159.804
"2022-04-06",159.5805
"2022-04-07",159.2614
"2022-04-08",159.0646
"2022-04-11",158.2777
"2022-04-12",158.4488
"2022-04-13",158.5626
"2022-04-14",158.232
"2022-04-19",157.7182
"2022-04-20",157.9067
"2022-04-21",157.2553
"2022-04-22",156.6779
"2022-04-25",157.1554
"2022-04-26",157.3037
"2022-04-27",156.9388
"2022-04-28",156.3015
"2022-04-29",155.9705
"2022-05-02",155.9336
"2022-05-03",155.8608
"2022-05-04",155.4456
"2022-05-05",155.2318
"2022-05-06",153.9651
"2022-05-09",153.9081
"2022-05-10",154.498
"2022-05-11",154.5908
"2022-05-12",155.3837
"2022-05-13",155.1435
"2022-05-16",155.281
"2022-05-17",154.684
"2022-05-18",154.7446
"2022-05-19",154.7044
"2022-05-20",154.8255
"2022-05-23",154.3885
"2022-05-24",154.6689
"2022-05-25",154.6488
"2022-05-26",154.551
"2022-05-27",154.8882
"2022-05-30",154.5701
"2022-05-31",154.0525
"2022-06-01",153.7571
"2022-06-06",152.7706
"2022-06-07",153.0225
"2022-06-08",152.5647
"2022-06-09",151.6217
"2022-06-10",150.5466
"2022-06-13",148.578
"2022-06-14",147.5699
"2022-06-15",148.2557
"2022-06-16",147.3591
"2022-06-17",147.4667
"2022-06-20",147.1175
"2022-06-21",147.0948
"2022-06-22",147.8731
"2022-06-23",149.2209
"2022-06-24",149.1358
"2022-06-27",148.4854
"2022-06-28",147.7375
"2022-06-29",148.277
"2022-06-30",148.7051
"2022-07-01",149.9441
"2022-07-04",149.0735
"2022-07-05",150.3632
"2022-07-06",150.8551
"2022-07-07",150.4057
"2022-07-08",150.6997
"2022-07-11",151.5042
"2022-07-12",152.2574
"2022-07-13",151.7655
"2022-07-14",151.3942
"2022-07-15",151.8134
"2022-07-18",151.3948
"2022-07-19",150.9552
"2022-07-20",151.6764
"2022-07-21",152.0299
"2022-07-22",153.6919
"2022-07-25",154.1585
"2022-07-26",154.5163
"2022-07-27",154.4234
"2022-07-28",155.6242
"2022-07-29",155.6865
"2022-08-01",156.1019
"2022-08-02",155.8998
"2022-08-03",155.2886
"2022-08-04",155.8013
"2022-08-05",154.8371
"2022-08-08",155.2039
"2022-08-09",154.9235
"2022-08-10",155.3238
"2022-08-11",154.9401
"2022-08-12",154.8484
"2022-08-15",155.5671
"2022-08-16",155.0075
"2022-08-17",153.8055
"2022-08-18",153.5248
"2022-08-19",152.4115
"2022-08-22",151.5712
"2022-08-23",151.3277
"2022-08-24",151.0522
"2022-08-25",151.5403
"2022-08-26",150.9726
"2022-08-30",149.6722
"2022-08-31",149.1159
"2022-09-01",148.6778
"2022-09-02",149.4536
"2022-09-05",148.9298
"2022-09-06",148.8533
"2022-09-07",149.0765
"2022-09-08",148.2725
"2022-09-09",148.7028
"2022-09-12",149.2937
"2022-09-13",148.5628
"2022-09-14",148.5276
"2022-09-15",148.1771
"2022-09-16",147.6684
"2022-09-20",146.6142
"2022-09-21",146.571
"2022-09-22",145.9246
"2022-09-23",145.5153
"2022-09-26",144.9586
"2022-09-27",144.224
"2022-09-28",144.121
"2022-09-29",143.7398
"2022-09-30",144.1996
"2022-10-03",145.415
"2022-10-04",146.0494
"2022-10-05",145.1546
"2022-10-06",144.6488
"2022-10-07",144.0078
"2022-10-10",143.2907
"2022-10-11",143.4317
"2022-10-12",142.9985
"2022-10-13",142.6849
"2022-10-14",142.6803
"2022-10-17",142.9698
"2022-10-18",143.2743
"2022-10-19",142.5819
"2022-10-20",142.3328
"2022-10-21",142.1904
"2022-10-24",142.7
"2022-10-25",143.5809
"2022-10-26",143.9435
"2022-10-27",144.9102
"2022-10-28",144.4124
"2022-10-31",144.244
"2022-11-01",144.6473
"2022-11-02",144.5575
"2022-11-03",143.8374
"2022-11-04",143.8718
"2022-11-07",143.8706
"2022-11-08",144.1576
"2022-11-09",144.705
"2022-11-10",146.1421
"2022-11-11",145.7043
"2022-11-14",145.8949
"2022-11-15",146.3539
"2022-11-16",146.8615
"2022-11-17",146.7078
"2022-11-18",147.0032
"2022-11-21",147.2166
"2022-11-22",147.3943
"2022-11-23",147.7312
"2022-11-24",148.4043
"2022-11-25",147.786
"2022-11-28",147.8377
"2022-11-29",148.4173
"2022-11-30",148.2134
"2022-12-01",149.4101
"2022-12-02",149.1943
"2022-12-05",149.371
"2022-12-06",149.8983
"2022-12-07",150.0401
"2022-12-08",149.8716
"2022-12-09",149.1241
"2022-12-12",149.0535
"2022-12-13",149.495
"2022-12-14",149.5067
"2022-12-15",148.2713
"2022-12-16",147.5687
"2022-12-19",147.5255
"2022-12-20",146.9102
"2022-12-21",146.8923
"2022-12-22",146.6701
"2022-12-23",146.3724
"2022-12-28",145.8908
"2022-12-29",146.1417
"2022-12-30",145.6766
"2023-01-03",146.5422
"2023-01-04",147.2833
"2023-01-05",147.0071
"2023-01-06",147.7171
"2023-01-09",147.6957
"2023-01-10",147.3017
"2023-01-11",147.9815
"2023-01-12",148.5159
"2023-01-13",148.7537
"2023-01-16",148.8533
"2023-01-17",149.5442
"2023-01-18",150.113
"2023-01-19",149.6904
"2023-01-20",149.1422
"2023-01-23",149.085
"2023-01-24",149.3781
"2023-01-25",149.5302
"2023-01-26",149.3196
"2023-01-27",149.2359
"2023-01-30",148.7743
"2023-01-31",148.9395
"2023-02-01",148.9531
"2023-02-02",151.0874
"2023-02-03",150.4134
"2023-02-06",149.8945
"2023-02-07",149.8064
"2023-02-08",149.3867
"2023-02-09",149.6898
"2023-02-10",149.1282
"2023-02-13",148.9728
"2023-02-14",148.5587
"2023-02-15",148.3453
"2023-02-16",148.2351
"2023-02-17",148.3421
"2023-02-20",148.3009
"2023-02-21",147.6783
"2023-02-22",147.7433
"2023-02-23",147.9655
"2023-02-24",147.4523
"2023-02-27",147.2504
"2023-02-28",146.7983
"2023-03-01",146.2674
"2023-03-02",146.1514
"2023-03-03",146.1014
"2023-03-06",146.1164
"2023-03-07",146.2389
"2023-03-08",146.444
"2023-03-09",146.4866
"2023-03-10",147.4118
"2023-03-13",148.2352
"2023-03-14",146.6871
"2023-03-15",148.2259
"2023-03-16",147.2745
"2023-03-17",147.9979
"2023-03-20",147.6083
"2023-03-21",147.6547
"2023-03-22",147.6322
"2023-03-23",148.5345
"2023-03-24",148.6134
"2023-03-27",148.1139
"2023-03-28",147.6185
"2023-03-29",147.6401
"2023-03-30",147.5856
"2023-03-31",148.1296
"2023-04-03",148.7938
"2023-04-04",148.856
"2023-04-05",149.3773
"2023-04-06",149.3121
"2023-04-11",148.5401
"2023-04-12",148.2111
"2023-04-13",148.3634
"2023-04-14",148.1272
"2023-04-17",148.0482
"2023-04-18",148.3964
"2023-04-19",148.047
"2023-04-20",148.3372
"2023-04-21",148.1383
"2023-04-24",148.1591
"2023-04-25",148.8376
"2023-04-26",148.6633
"2023-04-27",148.2919
"2023-04-28",149.2042
"2023-05-01",149.2122
"2023-05-02",149.6007
"2023-05-03",149.4655
"2023-05-04",149.8596
"2023-05-05",149.3581
"2023-05-08",149.1693
"2023-05-09",149.0755
"2023-05-10",149.3616
"2023-05-11",149.7152
"2023-05-12",149.4942
"2023-05-15",149.2667
"2023-05-16",148.8174
"2023-05-17",148.5838
"2023-05-18",148.1051
"2023-05-19",148.3481
"2023-05-22",148.2397
"2023-05-23",148.249
"2023-05-24",148.2344
"2023-05-25",148.0126
"2023-05-26",147.7306
"2023-05-29",148.2951
"2023-05-30",148.9867
"2023-05-31",149.4467
"2023-06-01",149.5562
"2023-06-02",149.2208
"2023-06-05",148.8618
"2023-06-06",148.9457
"2023-06-07",148.6458
"2023-06-08",148.8742
"2023-06-09",149.1534
"2023-06-12",149.2959
"2023-06-13",149.0104
"2023-06-14",148.8843
"2023-06-15",148.3666
"2023-06-16",148.6555
"2023-06-19",148.4005
"2023-06-20",149.0325
"2023-06-21",148.8083
"2023-06-22",148.3089
"2023-06-23",149.1188
"2023-06-26",149.3398
"2023-06-27",148.8782
"2023-06-28",149.1712
"2023-06-29",148.6916
"2023-06-30",148.7786
"2023-07-03",148.6855
"2023-07-04",148.8313
"2023-07-05",148.8765
"2023-07-06",147.9963
"2023-07-07",148.1293
"2023-07-10",148.1041
"2023-07-11",148.1265
"2023-07-12",148.9181
"2023-07-13",149.5396
"2023-07-14",149.4846
"2023-07-17",149.5562
"2023-07-18",150.3056
"2023-07-19",150.1749
"2023-07-20",149.7646
"2023-07-21",149.9782
"2023-07-24",150.2869
"2023-07-25",150.2022
"2023-07-26",149.8648
"2023-07-27",150.0914
"2023-07-28",150.2395
"2023-07-31",150.3874
"2023-08-01",150.0916
"2023-08-02",150.2687
"2023-08-03",150.0594
"2023-08-04",150.072
"2023-08-07",150.1181
"2023-08-08",150.7064
"2023-08-09",150.5244
"2023-08-10",150.3063
"2023-08-11",149.7971
"2023-08-14",149.6838
"2023-08-15",149.4026
"2023-08-16",149.5507
"2023-08-17",149.2657
"2023-08-18",149.6023
"2023-08-21",149.1307
"2023-08-22",149.3754
"2023-08-23",150.1959
"2023-08-24",150.2313
"2023-08-25",149.8975
"2023-08-28",149.7705
"2023-08-29",150.1313
"2023-08-30",150.0628
"2023-08-31",150.6387
"2023-09-01",150.3507
"2023-09-04",150.0964
"2023-09-05",149.9632
"2023-09-06",149.5767
"2023-09-07",149.7888
"2023-09-08",150.0379
"2023-09-11",149.9739
"2023-09-12",149.9863
"2023-09-13",149.802
"2023-09-14",150.2938
"2023-09-15",150.0606
"2023-09-18",149.8077
"2023-09-19",149.7261
"2023-09-20",149.9414
"2023-09-21",149.8006
"2023-09-22",149.7625
"2023-09-25",149.6145
"2023-09-26",149.4235
"2023-09-27",149.193
"2023-09-28",148.3466
"2023-09-29",149.385
"2023-10-02",149.0285
"2023-10-03",148.8003
"2023-10-04",148.52
"2023-10-05",148.8967
"2023-10-06",148.7697
"2023-10-09",149.4028
"2023-10-10",149.4403
"2023-10-11",149.6649
"2023-10-12",149.4439
"2023-10-13",149.618
"2023-10-16",149.4095
"2023-10-17",148.848
"2023-10-18",148.6171
"2023-10-19",148.4562
"2023-10-20",148.8146
"2023-10-23",148.822
"2023-10-24",149.2636
"2023-10-25",149.1088
"2023-10-26",149.3334
"2023-10-27",149.5417
"2023-10-30",149.7672
"2023-10-31",150.0044
"2023-11-01",150.3661
"2023-11-02",150.8165
"2023-11-03",151.1669
"2023-11-06",150.7776
"2023-11-07",150.9977
"2023-11-08",151.1545
"2023-11-09",151.1907
"2023-11-10",150.8708
"2023-11-13",150.9126
"2023-11-14",151.8778
"2023-11-15",151.8996
"2023-11-16",152.2173
"2023-11-17",152.0838
"2023-11-20",151.8529
"2023-11-21",152.1635
"2023-11-22",152.1082
"2023-11-23",151.8432
"2023-11-24",151.733
"2023-11-27",152.385
"2023-11-28",152.7982
"2023-11-29",153.4914
"2023-11-30",153.4089
"2023-12-01",154.2385
"2023-12-04",154.4872
"2023-12-05",155.0539
"2023-12-06",155.2751
"2023-12-07",155.3636
"2023-12-08",154.8437
"2023-12-11",154.857
"2023-12-12",155.0007
"2023-12-13",155.4256
"2023-12-14",156.4049
"2023-12-15",157.0102
"2023-12-18",156.7417
"2023-12-19",157.0502
"2023-12-20",157.372
"2023-12-21",157.5572
"2023-12-22",157.6631
"2023-12-27",158.0349
"2023-12-28",158.0054
"2023-12-29",157.5568
"2024-01-02",157.3108
"2024-01-03",157.0282
"2024-01-04",156.4431
"2024-01-05",156.2329
"2024-01-08",156.2687
"2024-01-09",156.0326
"2024-01-10",155.9646
"2024-01-11",156.1866
"2024-01-12",156.7107
"2024-01-15",156.4631
"2024-01-16",156.3123
"2024-01-17",155.6869
"2024-01-18",155.7922
"2024-01-19",155.8703
"2024-01-22",156.2778
"2024-01-23",156.0777
"2024-01-24",156.1635
"2024-01-25",156.7415
"2024-01-26",156.8007
"2024-01-29",157.3059
"2024-01-30",157.0577
"2024-01-31",157.788
"2024-02-01",157.8232
"2024-02-02",157.0305
"2024-02-05",156.5154
"2024-02-06",156.7074
"2024-02-07",156.6839
"2024-02-08",156.3086
"2024-02-09",156.0932
"2024-02-12",156.2792
"2024-02-13",156.0462
"2024-02-14",156.382
"2024-02-15",156.519
"2024-02-16",156.2025
"2024-02-19",156.2908
"2024-02-20",156.6021
"2024-02-21",156.2506
"2024-02-22",156.3777
"2024-02-23",156.8023
"2024-02-26",156.5039
"2024-02-27",156.3521
"2024-02-28",156.1712
"2024-02-29",156.4097
"2024-03-01",156.562
"2024-03-04",156.5804
"2024-03-05",157.0664
"2024-03-06",156.935
"2024-03-07",157.2697
"2024-03-08",157.7599
"2024-03-11",157.6139
"2024-03-12",157.5675
"2024-03-13",157.5986
"2024-03-14",157.3103
"2024-03-15",157.1362
"2024-03-18",157.103
"2024-03-19",157.2583
"2024-03-20",157.1875
"2024-03-21",157.5451
"2024-03-22",157.9767
"2024-03-25",157.6369
"2024-03-26",157.759
"2024-03-27",158.1906
"2024-03-28",158.3224
"2024-03-29",158.3224
"2024-04-01",158.3325
"2024-04-02",157.9227
"2024-04-03",158.0123
"2024-04-04",158.4212
"2024-04-05",158.1447
"2024-04-08",157.9757
"2024-04-09",158.4057
"2024-04-10",157.9756
"2024-04-11",157.6619
"2024-04-12",158.3741
"2024-04-15",157.7731
"2024-04-16",157.1514
"2024-04-17",157.3822
"2024-04-18",157.2732
"2024-04-19",157.092
"2024-04-22",157.4664
"2024-04-23",157.5238
"2024-04-24",157.0819
"2024-04-25",156.747
"2024-04-26",157.0801
"2024-04-29",157.4752
"2024-04-30",156.9976
"2024-05-01",156.9976
"2024-05-02",157.2486
"2024-05-03",157.7232
"2024-05-06",157.9167
"2024-05-07",158.2783
"2024-05-08",158.0712
"2024-05-09",157.9466
"2024-05-10",157.7843
"2024-05-13",157.9338
"2024-05-14",157.6876
"2024-05-15",158.421
"2024-05-16",158.3432
"2024-05-17",157.8972
"2024-05-20",157.8242
"2024-05-21",158.0532
"2024-05-22",157.8998
"2024-05-23",157.3964
"2024-05-24",157.5453
"2024-05-27",157.8244
"2024-05-28",157.7257
"2024-05-29",157.2471
"2024-05-30",157.3454
"2024-05-31",157.4363
"2024-06-03",157.8995
"2024-06-04",158.1849
"2024-06-05",158.3218
"2024-06-06",158.0317
"2024-06-07",157.5609
"2024-06-10",157.2904
"2024-06-11",157.5864
"2024-06-12",158.1566
"2024-06-13",158.2951
"2024-06-14",158.7853
"2024-06-17",158.3008
"2024-06-18",158.5253
"2024-06-19",158.5471
"2024-06-20",158.4165
"2024-06-21",158.6312
"2024-06-24",158.5754
"2024-06-25",158.6861
"2024-06-26",158.5095
"2024-06-27",158.6031
"2024-06-28",158.4708
"2024-07-01",158.1822
"2024-07-02",158.2767
"2024-07-03",158.7985
"2024-07-04",158.6535
"2024-07-05",159.0652
"2024-07-08",159.2446
"2024-07-09",159.0256
"2024-07-10",159.2302
"2024-07-11",159.7748
"2024-07-12",159.5681
"2024-07-15",159.734
"2024-07-16",159.8845
"2024-07-17",159.9014
"2024-07-18",160.1277
"2024-07-19",159.8575
"2024-07-22",159.751
"2024-07-23",160.0955
"2024-07-24",160.2539
"2024-07-25",160.4107
"2024-07-26",160.4947
"2024-07-29",160.7415
"2024-07-30",160.9474
"2024-07-31",161.1796
"2024-08-01",161.5872
"2024-08-02",161.7252
"2024-08-05",161.0867
"2024-08-06",161.2196
"2024-08-07",161.0383
"2024-08-08",161.0764
"2024-08-09",161.3239
"2024-08-12",161.2496
"2024-08-13",161.6333
"2024-08-14",161.6635
"2024-08-15",161.1577
"2024-08-16",161.368
"2024-08-19",161.3773
"2024-08-20",161.697
"2024-08-21",161.8715
"2024-08-22",161.6051
"2024-08-23",161.8517
"2024-08-26",161.7139
"2024-08-27",161.5641
"2024-08-28",161.6822
"2024-08-29",161.6574
"2024-08-30",161.6548
"2024-09-02",161.363
"2024-09-03",161.7396
"2024-09-04",162.1019
"2024-09-05",162.1609
"2024-09-06",162.5649
"2024-09-09",162.6431
"2024-09-10",162.7212
"2024-09-11",162.8669
"2024-09-12",162.4839
"2024-09-13",162.5983
"2024-09-16",162.9053
"2024-09-17",162.8075
"2024-09-18",162.5812
"2024-09-19",162.9719
"2024-09-20",162.7152
"2024-09-23",163.1841
"2024-09-24",163.5498
"2024-09-25",163.1882
"2024-09-26",163.3032
"2024-09-27",163.5122
"2024-09-30",163.644
"2024-10-01",164.1938
"2024-10-02",163.8913
"2024-10-03",163.8145
"2024-10-04",163.3587
"2024-10-07",163.1984
"2024-10-08",163.2248
"2024-10-09",163.1995
"2024-10-10",163.2466
"2024-10-11",163.2264
"2024-10-14",163.2964
"2024-10-15",163.7573
"2024-10-16",164.0619
"2024-10-17",164.108
"2024-10-18",164.4338
"2024-10-21",163.8778
"2024-10-22",163.7252
"2024-10-23",163.8131
"2024-10-24",164.325
"2024-10-25",164.0454
"2024-10-28",164.1058
"2024-10-29",163.8164
"2024-10-30",163.2993
"2024-10-31",163.1455
"2024-11-01",163.1969
"2024-11-04",163.3184
"2024-11-05",163.1728
"2024-11-06",163.8159
"2024-11-07",163.6855
"2024-11-08",164.0038
"2024-11-11",164.4448
"2024-11-12",164.3896
"2024-11-13",164.1523
"2024-11-14",164.4411
"2024-11-15",164.3971
"2024-11-18",164.2033
"2024-11-19",164.2757
"2024-11-20",164.1509
"2024-11-21",164.2446
"2024-11-22",164.6131
"2024-11-25",164.8856
"2024-11-26",164.8156
"2024-11-27",164.9693
"2024-11-28",165.3042
"2024-11-29",165.6893
"2024-12-02",166.122
"2024-12-03",166.0357
"2024-12-04",166.1303
"2024-12-05",165.9469
"2024-12-06",166.0986
"2024-12-09",166.2804
"2024-12-10",166.3533
"2024-12-11",166.383
"2024-12-12",166.0647
"2024-12-13",165.6553
"2024-12-16",165.7282
"2024-12-17",165.7112
"2024-12-18",165.6186
"2024-12-19",165.1131
"2024-12-20",165.2777
"2024-12-23",165.0722
"2024-12-24",165.0722
"2024-12-25",165.0722
"2024-12-26",165.0722
"2024-12-27",164.7903
"2024-12-30",165.0654
"2024-12-31",165.0654
"2025-01-02",165.0325
"2025-01-03",164.5654
"2025-01-06",164.3416
"2025-01-07",164.296
"2025-01-08",164.1909
"2025-01-09",164.0116
"2025-01-10",163.7801
"2025-01-13",163.6009
"2025-01-14",163.452
"2025-01-15",164.0966
"2025-01-16",164.2914
"2025-01-17",164.5317
"2025-01-20",164.6792
"2025-01-21",164.76
"2025-01-22",164.7758
"2025-01-23",164.6176
"2025-01-24",164.4164
"2025-01-27",164.6281
"2025-01-28",164.6014
"2025-01-29",164.6578
"2025-01-30",165.1836
"2025-01-31",165.8173
"2025-02-03",166.1413
"2025-02-04",166.1534
"2025-02-05",166.4106
"2025-02-06",166.3922
"2025-02-07",166.3024
"2025-02-10",166.5213
"2025-02-11",166.039
"2025-02-12",165.7186
"2025-02-13",166.2938
"2025-02-14",166.3182
"2025-02-17",166.0864
"2025-02-18",166.1259
"2025-02-19",165.7802
"2025-02-20",165.9139
"2025-02-21",166.3674
"2025-02-24",166.4367
"2025-02-25",166.4131
"2025-02-26",166.5282
"2025-02-27",166.7095
"2025-02-28",166.7787
"2025-03-03",166.267
"2025-03-04",166.4059
"2025-03-05",164.7636
"2025-03-06",164.166
"2025-03-07",164.6575
"2025-03-10",164.8923
"2025-03-11",164.5397
"2025-03-12",164.3826
"2025-03-13",164.2694
"2025-03-14",164.197
"2025-03-17",164.6231
"2025-03-18",164.643
"2025-03-19",164.719
"2025-03-20",164.8371
"2025-03-21",165.0097
"2025-03-24",164.9669
"2025-03-25",164.9423
"2025-03-26",164.9824
"2025-03-27",165.1014
"2025-03-28",165.3559
"2025-03-31",165.0926
"2025-04-01",165.4322
"2025-04-02",165.3341
"2025-04-03",165.528
"2025-04-04",165.001
"2025-04-07",164.615
"2025-04-08",164.9399
"2025-04-09",164.6315
"2025-04-10",165.1306
"2025-04-11",165.1164
"2025-04-14",165.3462
"2025-04-15",165.5872
"2025-04-16",165.9204
"2025-04-17",166.5691
"2025-04-18",166.5691
"2025-04-21",166.5691
"2025-04-22",166.7798
"2025-04-23",166.6236
"2025-04-24",167.085
"2025-04-25",166.8958
"2025-04-28",166.792
"2025-04-29",166.6998
"2025-04-30",166.7241
"2025-05-01",166.7241
"2025-05-02",166.3839
"2025-05-05",166.4163
"2025-05-06",166.473
"2025-05-07",166.8651
"2025-05-08",166.743
"2025-05-09",166.6774
"2025-05-12",166.2682
"2025-05-13",166.2482
"2025-05-14",166.1794
"2025-05-15",166.4296
"2025-05-16",166.7827
"2025-05-19",166.8883
"2025-05-20",166.8004
"2025-05-21",166.609
"2025-05-22",166.6152
"2025-05-23",166.9766
"2025-05-26",167.0462
"2025-05-27",167.308
"2025-05-28",167.2655
"2025-05-29",167.6177
"2025-05-30",167.6344
"2025-06-02",167.6392
"2025-06-03",167.7776
"2025-06-04",167.692
"2025-06-05",167.2325
"2025-06-06",167.413
"2025-06-09",167.5605
"2025-06-10",167.8763
"2025-06-11",167.9438
"2025-06-12",168.1739
"2025-06-13",167.6975
"2025-06-16",167.9156
"2025-06-17",167.8338
"2025-06-18",168.0278
"2025-06-19",167.8819
"2025-06-20",167.9097
"2025-06-23",168.0093
"2025-06-24",168.1281
"2025-06-25",167.984
"2025-06-26",168.0801
"2025-06-27",167.8889
"2025-06-30",168.0676
"2025-07-01",168.3607
"2025-07-02",168.3075
"2025-07-03",168.6947
"2025-07-04",168.8548
"2025-07-07",168.667
"2025-07-08",168.4657
"2025-07-09",168.6089
"2025-07-10",168.4219
"2025-07-11",168.2305
"2025-07-14",168.3238
"2025-07-15",168.5043
"2025-07-16",168.5775
"2025-07-17",168.6714
"2025-07-18",168.5597
"2025-07-21",169.0833
"2025-07-22",169.2605
"2025-07-23",169.2866
"2025-07-24",168.7287
"2025-07-25",168.5917
"2025-07-28",168.9819
"2025-07-29",168.9782
"2025-07-30",168.8797
"2025-07-31",168.951
"2025-08-01",168.8587
"2025-08-04",169.1543
"2025-08-05",169.2442
"2025-08-06",169.1923
"2025-08-07",169.2434
"2025-08-08",168.9818
"2025-08-11",168.9747
"2025-08-12",168.7743
"2025-08-13",169.2898
"2025-08-14",169.158
"2025-08-15",168.822
"2025-08-18",168.8734
"2025-08-19",169.0276
"2025-08-20",169.1943
"2025-08-21",168.7863
"2025-08-22",169.0134
"2025-08-25",168.7465
"2025-08-26",168.9903
"2025-08-27",169.1903
"2025-08-28",169.0695
"2025-08-29",168.9852
"2025-09-01",168.7544
"2025-09-02",168.4155
"2025-09-03",168.6943
"2025-09-04",168.926
"2025-09-05",169.3871
"2025-09-08",169.5807
"2025-09-09",169.4936
"2025-09-10",169.5771
"2025-09-11",169.5179
"2025-09-12",169.3304
"2025-09-15",169.5429
"2025-09-16",169.5347
"2025-09-17",169.5628
"2025-09-18",169.4945
"2025-09-19",169.378
"2025-09-22",169.4803
"2025-09-23",169.4319
"2025-09-24",169.4525
"2025-09-25",169.2455
"2025-09-26",169.3753
"2025-09-29",169.604
"2025-09-30",169.6283
"2025-10-01",169.6995
"2025-10-02",169.8488
"2025-10-03",169.8979
"2025-10-06",169.8661
"2025-10-07",169.872
"2025-10-08",170.1075
"2025-10-09",169.9787
"2025-10-10",170.1841
"2025-10-13",170.2273
"2025-10-14",170.296
"2025-10-15",170.8239
"2025-10-16",170.7689
"2025-10-17",170.651
"2025-10-20",170.7073
"2025-10-21",170.8964
"2025-10-22",170.8595
"2025-10-23",170.7907
"2025-10-24",170.5813
"2025-10-27",170.7779
